,text,date,time,tz,message_id,symbol,classification,followers,id,strategy,assets_traded,experience,holding_per,username
169,"['Will', 'continue', '@OphirGottlieb', '$TWTR', '$LNKD', '$YELP', 'Revenue', 'Trends', 'All', 'Parabolic', 'quot']",2014-12-31,16:16:30,EST,30793044,TWTR,"[u'suggested', u'official']",92471,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
170,"['quot', '@OphirGottlieb', '$TWTR', '$YELP', '$LNKD', 'Earnings', 'Trend', 'lol', '$STUDY', 'quot']",2014-12-31,16:16:01,EST,30793023,TWTR,"[u'suggested', u'official']",92510,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
171,"['WOWwith', 'context', '@OphirGottlieb', '2014', 'in', 'Review', '$LNKD', 'is', 'up', '7', '$TWR', 'is', 'down', '44', '$YELP', 'is', 'down', '21', 'One', 'Image', 'quot']",2014-12-31,16:15:51,EST,30793015,YELP,"[u'suggested', u'official']",92471,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
172,"['quot', '@WallStJesus', '$IWM', 'btw', 'this', 'snuck', 'in', 'at', 'bell', 'looks', 'like', 'a', 'buyer', 'of', '23870', 'Feb15', '$107', 'puts', 'for', '86', 'quot', 'lt', 'oh', 'Noted']",2014-12-31,16:15:53,EST,30793018,IWM,[u'suggested'],4566,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
173,"['quot', '@OphirGottlieb', 'Volatility', 'Charts', 'of', 'the', 'Day', '$GOGO', '$CONN', 'quot']",2014-12-31,16:14:33,EST,30792965,CONN,"[u'suggested', u'official']",92504,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
174,"['quot', '@OphirGottlieb', 'Some', 'Fun', 'Charts', '$TSLA', '$GM', '$F', 'Revenue', 'Trends', 'quot']",2014-12-31,16:14:23,EST,30792953,F,"[u'suggested', u'official']",92471,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
175,"['@WallStJesus', 'Spot', 'on', 'with', 'that', 'Thanks', 'for', 'that', 'cause', 'I', 'went', 'long', '$VXX', 'since', 'this', 'am']",2014-12-31,16:14:19,EST,30792951,VXX,[u'suggested'],4565,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
176,"['For', 'Casinos', 'Size', 'Does', 'Matter', 'pic', '$MCRI', '$ISLE', '$TPCA', '$MPEL', '$WYNN', '$CZR', '$MGM', '$LVS', '@stocktwits']",2014-12-31,16:13:54,EST,30792931,ISLE,[u'suggested'],3402,394798,,[],,,CapitalMarketLabs
177,"['$ESF', 'Daily', 'chart', '2', 'gaps', 'closed', 'today', '20725', 'and', '206375']",2014-12-31,16:13:13,EST,30792906,ES_F,[u'suggested'],25013,32596,Technical,[u'Futures'],Professional,Day Trader,TheFibDoctor
178,"['$CONN', 'Apr', '36', 'calls', 'were', 'active', '5k', 'on', '5k', 'OI', 'Will', 'check', 'Friday', 'to', 'see', 'what', '39s', 'up']",2014-12-31,16:12:18,EST,30792874,CONN,[u'suggested'],4567,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
179,"['$SPX', '$ESF', 'Daily', 'chart', 'Gap', 'from', 'December', '22nd', 'closed', 'at', '207854', 'Next', 'open', 'gap', 'at', '201289']",2014-12-31,16:10:49,EST,30792804,ES_F,[u'suggested'],25013,32596,Technical,[u'Futures'],Professional,Day Trader,TheFibDoctor
180,"['310pm', 'CT', 'the', 'SP500', 'pit', 'will', 'be', 'closing', 'in', '5', 'minutes', 'will', 'have', 'levels', 'once', 'we', 'do', '$ESF']",2014-12-31,16:10:22,EST,30792779,ES_F,"[u'suggested', u'official']",3868,170238,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Professional,,TradersAudio
181,"['$INCY', 'Jakafi', 'turns', 'co', 'profitable', '2015', 'amp', 'pipeline', 'is', 'brimming', 'w', 'P-III', 'goodies', 'Learn', 'how', 'Baker', 'Bros', 'hit', 'a', 'grand', 'slam']",2014-12-31,16:09:32,EST,30792733,INCY,"[u'suggested', u'official']",7439,15521,Fundamental,"[u'Equities', u'Futures']",Professional,Swing Trader,KevinBCook
182,"['$TRIN', 'ends', 'the', 'dayyear', 'at', '192', '$SPY']",2014-12-31,16:09:32,EST,30792732,SPY,[u'suggested'],32931,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
183,"['Fascinating', 'Look', 'at', 'Casino', 'Revenues', 'pic', '$LVS', '$MGM', '$CZR', '$MPEL', '$WYNN', '$STUDY']",2014-12-31,16:08:37,EST,30792673,MPEL,[u'suggested'],3401,394798,,[],,,CapitalMarketLabs
184,"['@lumberjax', 'Nice', 'Also', 'see', '$IBB', 'EOD', 'volume']",2014-12-31,16:07:25,EST,30792597,IBB,[u'suggested'],4571,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
185,"['Euro', 'From', 'Bad', 'To', 'Worse', '$FXE']",2014-12-31,16:06:54,EST,30792564,FXE,"[u'suggested', u'official']",1665,296805,,[],,,TalkMarkets
186,"['$AAPL', 'blech', 'close', 'of', 'the', 'yearfeel', 'good', 'about', 'locking', 'in', 'a', 'bunch', 'on', 'this', 'on', 'stream', 'a', 'few', 'weeks', 'back']",2014-12-31,16:06:37,EST,30792545,AAPL,"[u'suggested', u'official']",92515,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
187,"['$MIC', 'up', 'to', '8-week', 'high', 'closing', 'above', '2nd', 'level', 'support', 'resistance', 'off', 'double', 'bottom', 'infrastructure']",2014-12-31,16:06:26,EST,30792536,MIC,[u'suggested'],4696,1406,Global Macro,"[u'Equities', u'Bonds']",Professional,Position Trader,macroQmicro
188,"['S', 'ampP500', 'EOD', 'heat', 'map', 'Selling', 'began', 'early', 'in', 'commodities', 'and', 'spread', 'to', 'US', 'equities', 'EOY', 'selling', 'sector', 'wide', '$SPY', '$SPX']",2014-12-31,16:06:20,EST,30792530,SPX,[u'suggested'],32931,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
189,"['Time', 'to', 'ring', 'in', 'the', 'New', 'Year', 'Just', 'want', 'to', 'thank', 'everyone', '@StockTwits', 'for', 'an', 'amazing', '2014', 'Learned', 'so', 'much', 'and', 'will', 'continue', 'to', '$SPY']",2014-12-31,16:06:11,EST,30792520,SPY,[u'suggested'],4578,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
190,"['TP', '65min', 'RSI', 'Ranges', 'are', 'trying', 'to', 'shift', 'if', 'this', 'doesn', '39t', 'turn', 'to', 'a', 'RSI', 'spike', 'Friday', '$IWM', '$SPY', '$QQQ']",2014-12-31,16:05:43,EST,30792487,IWM,"[u'suggested', u'official']",25605,16249,Technical,"[u'Equities', u'Options', u'Bonds']",Professional,Position Trader,gtlackey
191,"['$RUSS', 'glad', 'I', 'was', 'way', 'wrong', 'here', 'yesterday', 'but', 'i', 'still', 'doubt', 'that', 'spike', 'last', 'time', 'gets', 'topped']",2014-12-31,16:05:15,EST,30792461,RUSS,"[u'suggested', u'official']",92471,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
192,"['I', 'wonder', 'how', 'many', 'quotexperts', 'quot', 'will', 'come', 'out', 'and', 'say', 'they', 'called', 'for', '2059', 'on', '$SPX', 'back', 'in', 'January']",2014-12-31,16:04:58,EST,30792440,SPX,"[u'suggested', u'official']",4311,32071,Technical,"[u'Equities', u'Futures']",Professional,Swing Trader,SharePlanner
193,"['New', 'Years', 'Eve', '$iwm', 'Daily', 'quick', 'looker', 'waves', 'trends', 'RSI', 'amp', 'perspective', 'gt', 'gt', 'u', 'guys', 'played', 'this', 'perfect', 'well', 'done']",2014-12-31,16:04:58,EST,30792439,IWM,[u'suggested'],26479,74841,Technical,[u'Equities'],Professional,Swing Trader,lumberjax
194,"['Russell', '2000', 'closes', '2014', '005', 'points', 'under', 'its', '1618', 'Fib', 'extension', 'resistance', '$IWM']",2014-12-31,16:04:52,EST,30792435,IWM,[u'suggested'],25105,10140,Fundamental,[u'Equities'],Professional,Long Term Investor,jessefelder
195,"['$UBER', 'gonna', 'make', 'a', 'fortune', 'tonight']",2014-12-31,16:04:15,EST,30792402,UBER,"[u'suggested', u'official']",50245,151,Technical,"[u'Equities', u'Options', u'Private Companies']",Professional,Swing Trader,upsidetrader
196,"['TP', 'Daily', 'that', 'was', 'dramatic', 'but', 'will', 'it', 'amount', 'to', 'anything', 'more', '$IWM', '$SPY', '$QQQ']",2014-12-31,16:03:51,EST,30792368,IWM,"[u'suggested', u'official']",25605,16249,Technical,"[u'Equities', u'Options', u'Bonds']",Professional,Position Trader,gtlackey
197,"['quot', '@johnwelshtrades', '$CNAT', 'ACLF', 'Update', 'likely', '1st', 'or', '2nd', 'week', 'of', 'Jan', 'If', 'it', '39s', 'it', 'sets', 'the', 'stage', 'for', 'confidence', 'on', 'several', 'pending', 'catalysts', 'quot']",2014-12-31,16:02:32,EST,30792279,CNAT,"[u'suggested', u'official']",31620,12134,Technical,"[u'Equities', u'Options', u'Private Companies']",Intermediate,Swing Trader,1nvestor
198,"['also', 'a', 'great', 'follow', 'quot', '@Lach14', '$SPY', 'The', 'sh', 'biotech', '$BIS', 'chart', 'quot']",2014-12-31,16:01:51,EST,30792236,SPY,"[u'suggested', u'official']",92484,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
199,"['This', 'could', 'give', 'you', 'pause', 'about', 'that', '$IWM', 'breakout']",2014-12-31,16:01:42,EST,30792223,IWM,[u'suggested'],3422,184733,Technical,"[u'Equities', u'Futures', u'Bonds']",Intermediate,,Moench
200,"['$TWENTY15', 'PE', 'firms', 'will', 'slap', 'lipstick', 'on', 'their', 'underwater', 'pigs', 'IPO', 'before', 'it', '39s', 'too', 'late', 'eg', '$BLDR', 'Claire', '39s', 'Stores', 'More', 'REIT', 'conversions']",2014-12-31,16:01:33,EST,30792212,BLDR,"[u'suggested', u'official']",5061,16212,Fundamental,"[u'Equities', u'Options']",Professional,,The_Analyst
201,"['$SPX', 'finishes', 'the', 'year', 'up', '114']",2014-12-31,16:00:03,EST,30792078,SPX,"[u'suggested', u'official']",4304,32071,Technical,"[u'Equities', u'Futures']",Professional,Swing Trader,SharePlanner
202,"['quot', '@gtlackey', 'the', 'only', 'two', 'sectors', 'still', 'green', 'on', 'my', 'screen', 'are', '$ITB', '$TAN', 'quot']",2014-12-31,15:58:20,EST,30791980,ITB,"[u'suggested', u'official']",9212,6979,Growth,"[u'Equities', u'Options']",Professional,Swing Trader,chicagosean
203,"['$RIG', 'looks', 'like', 'the', 'monthly', 'will', 'hold', 'the', '02-03', 'lows', '$SPX', '$XLE', '$OIH']",2014-12-31,15:58:14,EST,30791974,OIH,[u'suggested'],4143,108412,Technical,"[u'Equities', u'Forex', u'Futures', u'Bonds']",Professional,Position Trader,CaptainJohn
204,"['$YMF', 'finally', 'broke', 'through', 'Range', 'Long', 'Support', 'found', 'resistance', 'on', 'test', 'from', 'below', 'and', 'them', 'move', 'down', 'to', 'HOL', 'FTD', '$DIA', '$DJIA']",2014-12-31,15:56:58,EST,30791904,YM_F,[u'suggested'],7924,13803,,[u'Futures'],Professional,,TraderSmarts
205,"['Incredible', 'Image', 'and', 'Numbers', '$TSLA', '$GM', '$F', 'Revenue', 'vs', 'Market', 'Cap', '$STUDY']",2014-12-31,15:55:47,EST,30791845,F,[u'suggested'],3402,394798,,[],,,CapitalMarketLabs
206,"['To', 'be', 'really', 'honest', 'surprised', 'that', 'indices', 'are', 'not', 'trending', '@StockTwits', 'with', '$SPY', '$QQQ', 'down', 'almost', '1', 'and', '$VIX', 'up', '20']",2014-12-31,15:54:25,EST,30791767,VIX,[u'suggested'],4578,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
207,"['$uvxyHigh', 'was', '2595']",2014-12-31,15:54:14,EST,30791752,UVXY,[u'suggested'],27129,1397,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Day Trader,christopherbrecher
208,"['VERY', 'interesting', 'volatility', 'spikes', 'and', 'panic', 'in', 'oil', 'here', 'as', 'well', 'and', '$UNG', '$XIV']",2014-12-31,15:53:53,EST,30791728,UNG,"[u'suggested', u'official']",92478,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
209,"['$XIV', 'well', 'this', 'is', 'interesting', 'development', 'on', 'last', 'dayglad', 'I', 'had', 'just', 'sold', 'phew']",2014-12-31,15:53:14,EST,30791697,XIV,"[u'suggested', u'official']",92471,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
210,"['Some', 'Fun', 'Charts', '$TSLA', '$GM', '$F', 'Revenue', 'Trends']",2014-12-31,15:47:45,EST,30791349,F,"[u'suggested', u'official']",8003,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
211,"['the', 'only', 'two', 'sectors', 'still', 'green', 'on', 'my', 'screen', 'are', '$ITB', '$TAN']",2014-12-31,15:47:12,EST,30791313,ITB,"[u'suggested', u'official']",25605,16249,Technical,"[u'Equities', u'Options', u'Bonds']",Professional,Position Trader,gtlackey
212,"['quot', '@harmongreg', 'Regional', 'Banks', 'For', 'the', 'Win', 'Dragonfly', 'Capital', '$KRE', 'quot']",2014-12-31,15:46:23,EST,30791257,KRE,"[u'suggested', u'official']",9213,6979,Growth,"[u'Equities', u'Options']",Professional,Swing Trader,chicagosean
213,"['So', 'the', '$SPX', 'is', 'pretty', 'much', 'flat', 'for', 'the', 'monththanks', 'santa']",2014-12-31,15:45:48,EST,30791229,SPX,"[u'suggested', u'official']",26152,218,Technical,[u'Equities'],Professional,Swing Trader,ZorTrades
214,"['$SPX', 'below', 'the', 'S3', 'pivot', 'point', 'intraday']",2014-12-31,15:45:26,EST,30791203,SPX,"[u'suggested', u'official']",4304,32071,Technical,"[u'Equities', u'Futures']",Professional,Swing Trader,SharePlanner
215,"['Lol', 'we', 'are', 'going', 'out', 'with', 'a', 'bang', 'for', 'New', 'Year', '39s', 'With', 'indices', 'closing', 'all', 'LODs', '$SPY']",2014-12-31,15:44:40,EST,30791155,SPY,[u'suggested'],4577,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
216,"['$GLD', 'confused', '$TLT', 'trending', 'higher', '$VIX', 'spiking', '$SPY', '$DIA', 'false', 'breakouts', 'setting', 'us', 'up', 'for', 'an', 'interesting', 'start', 'to', 'the', 'New', 'Year', '$STUDY']",2014-12-31,15:44:28,EST,30791141,VIX,[u'suggested'],12328,23961,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,crosshairtrader
217,"['Some', 'food', 'for', 'thought', 'the', 'last', 'time', 'the', 'Dow', 'finished', 'in', 'the', 'negative', 'during', 'the', '3rd', 'year', 'of', 'a', 'presidential', 'term', 'was', '1937', '$STUDY']",2014-12-31,15:44:29,EST,30791143,STUDY,"[u'suggested', u'official']",4326,32071,Technical,"[u'Equities', u'Futures']",Professional,Swing Trader,SharePlanner
218,"['Regional', 'Banks', 'For', 'the', 'Win', 'Dragonfly', 'Capital', '$kre']",2014-12-31,15:44:10,EST,30791122,KRE,"[u'suggested', u'official']",65903,881,Technical,"[u'Equities', u'Options']",Professional,Swing Trader,harmongreg
219,"['$KSS', '$JWN', 'Dept', 'Store', 'Sector', 'leadership', 'changes', 'hands', 'as', 'economy', 'improves']",2014-12-31,15:42:24,EST,30791021,JWN,[u'suggested'],3385,394798,,[],,,CapitalMarketLabs
220,"['Volatility', 'Charts', 'of', 'the', 'Day', '$GOGO', '$CONN']",2014-12-31,15:42:24,EST,30791020,CONN,"[u'suggested', u'official']",7996,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
221,"['$TFF', 'Daily', 'chart', 'Target', 'hit', 'at', '12051']",2014-12-31,15:42:16,EST,30791016,TF_F,[u'suggested'],25027,32596,Technical,[u'Futures'],Professional,Day Trader,TheFibDoctor
222,"['Position', 'Updates', 'year', 'end', 'Nice', 'bit', 'of', 'trading', 'transparency', 'by', '@1nvestor', '$SPY', '$STUDY']",2014-12-31,15:42:15,EST,30791015,SPY,[u'suggested'],32931,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
223,"['$JCP', 'The', 'recovery', 'from', 'the', 'Ron', 'Johnson', 'era', 'is', 'nearly', 'as', 'impressive', 'as', 'the', 'collapse', 'itself']",2014-12-31,15:40:42,EST,30790932,JCP,[u'suggested'],3385,394798,,[],,,CapitalMarketLabs
224,"['$TLT', 'is', 'acting', 'really', 'funky', 'today']",2014-12-31,15:38:25,EST,30790796,TLT,[u'suggested'],4566,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
225,"['quot', '@MPortfolios', 'quot', '@CaptainJohn', '$IJT', 'RS', 'amp', 'Absolute', 'breakouts', '$IWM', '$IJR', '$RUT', '$SPX', 'quot', 'quot', 'Thx', 'Jeff', 'rip', 'it', 'up', 'tonight']",2014-12-31,15:37:27,EST,30790742,SPX,[u'suggested'],4126,108412,Technical,"[u'Equities', u'Forex', u'Futures', u'Bonds']",Professional,Position Trader,CaptainJohn
226,"['$spyonly', '25', 'percent', 'of', 'active', 'funds', 'outperformed', 'the', 'mktAnd', 'I', 'can', '39t', 'get', 'anyone', 'to', 'hire', 'me', 'as', 'a', 'fund', 'manager']",2014-12-31,15:37:19,EST,30790734,SPY,[u'suggested'],27152,1397,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Day Trader,christopherbrecher
227,"['just', 'hold', 'on', 'one', 'second', 'in', 'light', 'of', 'today', '39s', 'light', 'volume', 'it', 'seems', 'unfair', 'to', 'count', 'this', 'as', 'a', 'down', 'day', 'Happy', 'New', 'Year', '$SPY']",2014-12-31,15:37:14,EST,30790731,SPY,"[u'suggested', u'official']",22459,74,Momentum,"[u'Equities', u'Options', u'Forex']",Professional,Swing Trader,sspencer_smb
228,"['Dept', 'Store', 'Revenue', 'Growth', 'Time', 'Series', 'note', '$KSS', 'performance', 'during', 'Great', 'Recession', 'and', '$JCP', 'during', 'Ron', 'Johnson', 'era']",2014-12-31,15:36:49,EST,30790688,JCP,[u'suggested'],3385,394798,,[],,,CapitalMarketLabs
229,"['$SPY', 'monthly', 'chart', 'November', '2014', 'closed', 'at', '20606', 'Decenber', '25', 'minutes', 'to', 'go']",2014-12-31,15:35:31,EST,30790622,SPY,[u'suggested'],15786,6375,Technical,[u'Equities'],Intermediate,Swing Trader,SunriseTrader
230,"['The', 'rapid', 'and', 'unending', 'decline', 'in', 'sales', 'for', '$SHLD']",2014-12-31,15:34:14,EST,30790548,SHLD,[u'suggested'],3394,394798,,[],,,CapitalMarketLabs
231,"['$COMPQ', '$SPX', 'diagonal', 'wedge', 'charts', 'posted', 'a', 'few', 'times', 'playing', 'out', 'Can', '39t', 'get', 'overly', 'bearish', 'just', 'yet', 'Pullback', 'a', 'positive', 'amp', 'healthy']",2014-12-31,15:34:04,EST,30790535,COMPQ,[u'suggested'],15785,6375,Technical,[u'Equities'],Intermediate,Swing Trader,SunriseTrader
232,"['So', 'on', 'the', 'final', 'day', 'of', '2014', 'the', 'volatility', 'rallies', 'really', 'via', '@optionpit', '$VIX', '$SPY']",2014-12-31,15:30:54,EST,30790362,VIX,"[u'suggested', u'official']",9201,6979,Growth,"[u'Equities', u'Options']",Professional,Swing Trader,chicagosean
233,"['Remember', 'gt', 'get', 'your', '$TWENTY15', 'predictions', 'in', 'now', 'There', 'are', 'over', '160', 'ideas', 'shared', 'already', 'What', 'stocks', 'are', 'you', 'long', 'Short', 'Or', 'watching']",2014-12-31,15:30:26,EST,30790339,TWENTY15,"[u'ir', u'suggested', u'official']",99120,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
234,"['Fed', 'forecasting', 'tool', 'calls', 'for', 'immediate', 'rate', 'hike', 'Plosser', 'says', 'Reuters', '$FED', '$SPY', '$MACRO']",2014-12-31,15:25:56,EST,30790117,FED,[u'suggested'],32901,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
235,"['2014', 'in', 'Review', '$LNKD', 'is', 'up', '7', '$TWR', 'is', 'down', '44', '$YELP', 'is', 'down', '21', 'One', 'Image', 'Shows', 'Us', 'Why', 'pic', '$STUDY', '@StockTwits']",2014-12-31,15:25:02,EST,30790061,YELP,"[u'suggested', u'official']",8038,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
236,"['quot', '@MercenaryJack', 'Investors', 'always', 'get', 'killed', 'at', 'cycle', 'tops', 'quot', '$SPY']",2014-12-31,15:24:14,EST,30790019,SPY,"[u'suggested', u'official']",9221,6979,Growth,"[u'Equities', u'Options']",Professional,Swing Trader,chicagosean
237,"['While', 'Crude', 'Oil', 'continues', 'to', 'make', 'new', 'lows', 'crude', 'oil', 'volatility', 'peaked', 'on', '1216', '$OVX', '$CLF']",2014-12-31,15:24:09,EST,30790015,CL_F,[u'suggested'],24780,186026,Technical,[u'Options'],Professional,Swing Trader,TraderRL23
238,"['$gldGartman', 'going', 'to', 'reveal', 'his', 'best', 'play', 'for', '2015', 'on', 'cnbc', 'nextI', 'can', '39t', 'wait']",2014-12-31,15:23:44,EST,30789995,GLD,[u'suggested'],27152,1397,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Day Trader,christopherbrecher
239,"['When', 'The', 'Shorts', 'Raided', 'The', 'Junior', 'Miners', 'In', '2014', 'They', 'Almost', 'Got', 'Them', 'All', '$NIOBF', '$WLCDF', '$CNMXF', '$ABX', '$NEM', '$CDE', '$HL']",2014-12-31,15:23:41,EST,30789992,ABX,"[u'suggested', u'official']",1665,296805,,[],,,TalkMarkets
240,"['$vix', 'up', 'a', 'cool', '18', '$iwm', 'flat', 'omg', 'it', 'must', 'just', 'be', 'santa', 'clause', 'holding', 'this', 'pig', 'up', 'sarcasm']",2014-12-31,15:22:40,EST,30789942,VIX,"[u'suggested', u'official']",2664,18652,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,atmcharts
241,"['quot', '@howardlindzon', 'This', 'week', 'was', 'ALL', 'window', 'dressing', 'REAL', 'money', 'goes', 'back', 'to', 'work', 'speculating', 'next', 'week', '$IBB', '$SPY', '$IWM', 'cant', 'wait', 'for', '2015', 'quot']",2014-12-31,15:21:06,EST,30789864,IBB,[u'suggested'],471,58660,Value,[u'Equities'],Intermediate,Position Trader,Thorgood
242,"['$TWTR', '$YELP', '$LNKD', 'Earnings', 'Trend', 'lol', '$STUDY']",2014-12-31,15:20:41,EST,30789847,TWTR,"[u'suggested', u'official']",8037,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
243,"['Going', 'to', 'post', 'a', 'list', 'of', 'my', 'fave', 'underfollowed', 'people', 'hard', 'the', 'next', 'few', 'weekslets', 'ALL', 'help', 'get', 'fresh', 'faces', 'discovered', 'on', 'Stocktwits', '$study']",2014-12-31,15:20:12,EST,30789817,STUDY,"[u'suggested', u'official']",92515,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
244,"['Added', '$CVX', 'amp', '$XOM', 'to', 'my', 'quotspec', 'quot', 'Large', 'Cap', 'SL', 'watch', 'for', 'Friday', 'amp', 'Monday', 'Both', 'are', 'trading', 'under', 'their', '200-day', 'EMA']",2014-12-31,15:18:47,EST,30789718,CVX,[u'suggested'],32898,391,Technical,[u'Equities'],Professional,Swing Trader,jackdamn
245,"['$TWTR', '$LNKD', '$YELP', 'Revenue', 'Trends', 'All', 'Parabolic']",2014-12-31,15:18:47,EST,30789716,TWTR,"[u'suggested', u'official']",7994,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
246,"['Homebuilder', 'etf', '$XHB', '7-year', 'high', 'above', 'R', 'from', 'Feb-Mar', '3914', 'next', 'R', 'from', '2007', 'more', 'retailsupply', 'than', 'builder']",2014-12-31,15:17:41,EST,30789661,XHB,[u'suggested'],4696,1406,Global Macro,"[u'Equities', u'Bonds']",Professional,Position Trader,macroQmicro
247,"['In', '2015', 'for', 'ANY', 'level', 'of', 'investingtrading', 'pay', 'for', 'financial', 'mentorshipit', '39s', 'worth', 'it', 'Happy', 'to', 'refer', 'my', 'faves', '$study']",2014-12-31,15:17:32,EST,30789650,STUDY,"[u'suggested', u'official']",92515,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
248,"['$SPY', 'a', 'bit', 'higher', 'spike', 'in', '$VXX', 'and', 'a', 'reversal', 'would', 'seem', 'in', 'order', 'No', 'hurry']",2014-12-31,15:15:16,EST,30789524,SPY,[u'suggested'],2973,21210,Technical,"[u'Equities', u'Options', u'Futures', u'Bonds']",Professional,Swing Trader,Cousin_Vinny
249,"['Brought', 'the', 'bacon', 'home', 'Out', 'all', '$VXX', 'calls', '274', 'from', '16']",2014-12-31,15:14:50,EST,30789497,VXX,[u'suggested'],4571,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
250,"['quot', '@OphirGottlieb', 'The', 'richest', '1', 'of', 'Americans', 'own', 'half', 'of', 'all', 'mutual', 'funds', 'and', 'stocks', 'Bottom', '90', 'hold', '9', '$SPYV', 'quot']",2014-12-31,15:14:09,EST,30789464,SPYV,"[u'ir', u'suggested', u'official']",99128,170,,"[u'Equities', u'Options', u'Forex', u'Futures', u'Bonds', u'Private Companies']",Novice,,StockTwits
251,"['But', 'next', 'year', 'is', 'pre-Prez', 'elections', 'hasn', '39t', 'been', 'a', 'down', 'year', 'since', '1939', 'But', 'who', 'knows', '$SPY']",2014-12-31,15:13:35,EST,30789433,SPY,[u'suggested'],4577,16880,Technical,"[u'Equities', u'Options']",Intermediate,Swing Trader,BeckyHiu
252,"['This', 'week', 'was', 'ALL', 'window', 'dressing', 'REAL', 'money', 'goes', 'back', 'to', 'work', 'speculating', 'next', 'week', '$IBB', '$SPY', '$IWM', 'cant', 'wait', 'for', '2015']",2014-12-31,15:13:33,EST,30789431,IBB,"[u'suggested', u'official']",92465,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
253,"['Ok', 'last', '1', 'for', '2014', 'won', '39t', 'give', 'the', 'timing', 'but', 'in', '2015', '$PLAY', 'will', 'be', 'one', 'of', 'my', 'favorite', 'short', 'at', 'some', 'point', '$LOCO']",2014-12-31,15:12:38,EST,30789375,LOCO,[u'suggested'],19561,31117,Technical,"[u'Equities', u'Options', u'Futures']",Professional,Swing Trader,JFinDallas
254,"['$UNG', 'i', 'am', 'out', 'yuck']",2014-12-31,15:12:29,EST,30789365,UNG,"[u'suggested', u'official']",92505,5,Momentum,[u'Equities'],Intermediate,Position Trader,howardlindzon
255,"['Cool', 'Moment', 'in', 'Option', 'Market', 'One', 'Hour', 'Before', 'Quarterly', 'Expo', '$VIX', 'Spot', 'Trades', 'Higher', 'than', 'Every', 'Futures', 'Date', '$STUDY']",2014-12-31,15:12:08,EST,30789347,VIX,"[u'suggested', u'official']",8038,10056,,[u'Options'],Professional,Position Trader,OphirGottlieb
256,"['quot', '@abnormalreturns', 'Wednesday', 'links', 'complicated', 'advice', 'market', 'streaks', 'and', 'what', 'finance-types', 'learned', 'in', '2014', '$SPY', 'quot']",2014-12-31,15:11:48,EST,30789330,SPY,"[u'suggested', u'official']",13454,142159,Global Macro,[u'Equities'],Professional,Position Trader,JLyonsFundMgmt
257,"['quot', '@chicagosean', 'QOTD', 'quotI', 'chose', 'my', 'wallet', 'over', 'my', 'ego', 'quot', '@chessNwine', '$STUDY', 'quot']",2014-12-31,15:11:39,EST,30789320,STUDY,[u'suggested'],25273,8482,Technical,[u'Equities'],Professional,Swing Trader,chessNwine
